elo_diff,kd_diff,wr_diff,hs_diff,level_diff,elo_total,experience_ratio,map,team1_win,score_diff
31.0,-0.05,0.4,-4.0,0.0,4795.449457308301,1.6831310171619922,de_dust2,0,-4.0
-45.0,0.09,2.8,2.1999999999999957,0.1999999999999993,4801.359950975958,0.5494159928122192,de_inferno,1,3.0
-7.599999999999909,-0.034,0.4,1.3999999999999986,0.0,4762.106446495702,1.3877510040160643,de_anubis,0,-6.0
131.99999999999955,-0.094,-4.0,-1.0,0.20000000000000107,4234.53218351664,3.0136167386250414,de_inferno,1,2.0
8.400000000000091,0.006,-1.4,1.2000000000000028,0.0,5440.0086216894,1.2828859060402686,de_mirage,1,8.0
13.200000000000273,0.01,2.0,-3.1999999999999957,0.0,4832.298719226079,0.9259344187113049,de_mirage,1,9.0
-35.19999999999982,0.036,2.2,-2.6000000000000014,0.0,5259.751574133568,0.20079125984537768,de_overpass,0,-5.0
-15.199999999999818,-0.008,-0.8,-5.200000000000003,0.0,4727.813938680077,0.8158274865868758,de_inferno,0,-7.0
6.200000000000273,0.102,1.0,-7.200000000000003,0.0,6122.292157024489,1.4696459220647131,de_inferno,0,-3.0
-37.19999999999982,0.036,0.0,-6.0,0.0,6072.6668538810745,0.9331256754179647,de_anubis,0,-3.0
30.799999999999727,0.044,-0.2,6.200000000000003,0.0,7136.020901464086,0.8135143354806602,de_dust2,1,2.0
-34.80000000000018,-0.04,-0.8,1.0,0.0,7492.208558509086,0.5530813698687314,de_mirage,0,-4.0
-53.59999999999991,-0.102,-0.8,-2.5999999999999943,0.0,7161.946958513368,1.085189075630252,de_inferno,0,-6.0
2.400000000000091,0.058,2.2,6.200000000000003,0.0,7077.945382270422,0.9366398766927228,de_anubis,0,-7.0
-13.0,0.018,0.2,-1.7999999999999972,0.0,4483.130022207044,1.5132052821128452,de_mirage,0,-4.0
26.59999999999991,0.15,1.2,1.6000000000000014,0.40000000000000036,4349.220585743229,0.5482222463846906,de_dust2,1,4.0
11.599999999999909,-0.048,-0.8,-4.599999999999994,-0.40000000000000036,4180.468754171678,1.8261986301369864,de_ancient,1,10.0
-68.39999999999986,0.06,0.8,3.0,-0.1999999999999993,4112.28168036251,0.5578996718237225,de_dust2,0,-9.0
-24.800000000000182,-0.076,-0.6,-4.199999999999996,-0.6000000000000014,4311.6370422886175,0.9505347593582887,de_mirage,0,-4.0
-19.59999999999991,0.028,-1.2,-2.6000000000000014,0.0,5118.382321680696,1.5563513004146248,de_inferno,1,2.0
-21.40000000000009,-0.058,0.2,0.4000000000000057,0.0,4591.524181175626,0.5521282580161261,de_nuke,0,-13.0
9.800000000000182,-0.054,1.0,4.0,0.0,5073.209959460482,2.2214326729830605,de_overpass,0,-3.0
52.0,-0.068,-0.8,2.4000000000000057,0.0,5032.628020365452,2.314594446724114,de_mirage,0,-5.0
-52.40000000000009,0.07,0.8,-1.7999999999999972,0.0,4933.715695121326,0.5942427576090943,de_mirage,1,3.0
2.400000000000091,-0.056,-0.2,-2.0,0.0,4988.745382270421,0.6765883753652994,de_anubis,1,6.0
74.19999999999982,-0.062,-1.8,5.200000000000003,0.0,5375.51880199327,2.826614534178239,de_mirage,1,5.0
7.800000000000182,-0.006,0.0,1.5999999999999943,0.0,6880.922321684754,0.5487211059495158,de_dust2,1,7.0
-22.0,0.032,0.4,2.1999999999999957,0.0,6731.238170217189,1.3885427135678392,de_nuke,0,-6.0
-189.0,0.006,0.2,-0.7999999999999972,0.0,6691.400045880395,1.2344595730374852,de_anubis,1,8.0
8.0,-0.028,-3.6,0.20000000000000284,0.0,7304.75108912178,0.6952544018808617,de_anubis,0,-6.0
12.199999999999818,-0.04,0.6,-3.799999999999997,0.0,5819.554999874479,1.3297975446909325,de_mirage,1,2.0
33.79999999999973,-0.006,-0.2,1.0,0.0,6761.448923559632,1.3875498368974266,de_dust2,1,9.0
-15.400000000000091,0.002,0.0,-4.600000000000001,0.0,6015.185212111282,1.4395036194415718,de_mirage,0,-4.0
15.0,0.01,0.4,1.0,0.0,6234.3573333051145,1.384335154826958,de_mirage,0,-2.0
46.59999999999991,0.008,-1.2,-5.399999999999999,0.0,5288.066351784102,1.5457808323787705,de_mirage,1,3.0
17.0,0.024,0.0,0.5999999999999943,0.0,5280.644546112066,0.9158659302413558,de_ancient,0,-7.0
71.60000000000036,-0.03,-0.2,-4.0,0.0,5234.160634777299,1.4061742006615217,de_mirage,1,10.0
50.20000000000027,0.046,0.8,5.0,0.0,5462.574503769416,0.8576761549230051,de_mirage,1,6.0
-68.59999999999991,-0.098,-4.0,6.0,-0.1999999999999993,5192.053988496971,0.7531550123025637,de_nuke,0,-5.0
7.0,0.05,0.4,-1.0,0.0,6752.8072446927445,1.5958333333333334,de_mirage,1,8.0
33.0,-0.006,0.6,0.3999999999999986,0.0,6986.134851804586,1.2431609373387014,de_anubis,1,3.0
53.20000000000027,-0.032,-0.4,-5.200000000000003,0.0,6927.19681557822,1.2804654944608191,de_ancient,1,3.0
14.800000000000182,0.002,0.6,-4.800000000000004,0.0,5447.328603863222,1.16231647634584,de_ancient,0,-3.0
-16.0,-0.044,-1.0,3.6000000000000014,0.0,5351.299041270244,1.2782579366752393,de_ancient,1,3.0
-35.19999999999982,-0.026,0.0,-2.3999999999999986,0.0,5112.951574133568,1.9158549783549785,de_mirage,1,5.0
24.199999999999818,-0.004,1.2,-3.0,0.0,5177.277038740889,0.9199734571997347,de_ancient,0,-10.0
-7.799999999999727,-0.026,0.2,-0.5999999999999943,0.0,4894.277678315246,1.162606486324914,de_ancient,0,-6.0
36.40000000000009,0.056,0.2,-5.199999999999996,0.0,4402.019298927669,1.3371383063445712,de_anubis,1,6.0
6.0,0.044,0.6,7.600000000000001,0.0,5001.6633835821085,0.6477991068839529,de_dust2,0,-7.0
9.599999999999909,-0.012,-0.6,-1.3999999999999986,0.0,5834.581199570675,0.845780706571481,de_nuke,1,4.0
-43.80000000000018,-0.02,0.6,5.199999999999996,0.0,5881.929854827819,1.1840079901298397,de_dust2,1,11.0
-18.40000000000009,0.1,1.2,3.799999999999997,0.0,5455.754499962326,4.23172683620843,de_anubis,1,3.0
-24.0,0.004,0.0,0.5999999999999943,0.0,5416.951605527316,1.2042079207920793,de_ancient,0,-6.0
1.3999999999996362,0.05,1.0,1.2000000000000028,0.0,5401.201475105184,5.0,de_dust2,1,3.0
3.600000000000364,-0.03,-1.2,-0.7999999999999972,0.0,5224.518063105711,0.3411681748736632,de_ancient,0,-8.0
-19.200000000000273,0.05,0.0,4.799999999999997,0.0,5341.639707196413,1.768140956490471,de_dust2,0,-8.0
-15.399999999999864,0.028,0.6,1.2000000000000028,-0.20000000000000107,4087.585212111283,3.3526052819414702,de_ancient,0,-5.0
-7.400000000000091,0.032,0.4,0.6000000000000014,0.0,4064.735215400547,5.0,de_mirage,1,3.0
10.200000000000273,-0.124,0.0,-1.6000000000000014,0.0,4366.067476420016,0.02586639879457559,de_overpass,1,5.0
-13.199999999999818,0.004,0.0,1.6000000000000014,0.0,4570.101280773921,5.0,de_mirage,1,3.0
87.80000000000018,-0.092,-2.2,-4.600000000000001,0.0,4616.573159971869,0.6577783918209451,de_overpass,1,2.0
106.40000000000009,-0.012,0.8,3.200000000000003,0.20000000000000107,4426.4508056139675,5.0,de_mirage,1,4.0
14.0,0.046,0.0,-1.3999999999999986,0.40000000000000036,2195.2136722035816,0.7310766337564646,de_inferno,1,6.0
-5.0,-0.012,-0.6,0.8000000000000043,0.6000000000000005,2582.680491829095,0.9294983536703467,de_mirage,1,4.0
35.99999999999977,0.008,-0.8,-3.0,0.5999999999999996,2112.3623547310963,5.0,de_mirage,1,2.0
-15.200000000000045,0.008,0.0,1.7999999999999972,0.20000000000000018,2052.613938680077,5.0,de_anubis,1,2.0
-34.799999999999955,-0.034,-2.0,5.399999999999999,-0.40000000000000036,2181.408558509087,0.08579088471849868,de_dust2,0,-5.0
9.599999999999909,-0.016,-0.4,2.0,0.20000000000000107,3843.381199570675,4.69810379241517,de_mirage,1,8.0
-6.400000000000091,0.088,0.2,1.3999999999999986,0.0,4049.4790701242086,1.0525848022515183,de_dust2,0,-8.0
-55.799999999999955,0.068,0.8,-8.600000000000001,-0.40000000000000036,3835.438073873127,0.9383939774153074,de_ancient,0,-2.0
-14.600000000000136,-0.04,0.0,-6.399999999999999,0.1999999999999993,3805.700126986817,0.0,de_mirage,1,7.0
-7.600000000000136,-0.012,2.2,-5.200000000000003,0.20000000000000107,4015.706446495701,0.549518681677272,de_inferno,1,3.0
-30.200000000000273,0.03,0.0,1.8000000000000043,-0.40000000000000036,4298.264783436549,1.032015065913371,de_mirage,0,-2.0
-0.20000000000004547,0.028,-0.4,1.6000000000000014,0.20000000000000107,3604.5712176895167,5.0,de_inferno,1,2.0
-17.600000000000136,0.01,0.2,-2.0,0.20000000000000107,3458.6693207019543,0.7514375326711971,de_dust2,1,3.0
13.399999999999864,0.026,0.4,0.0,0.0,3535.727459402665,0.5476009781600472,de_dust2,0,-4.0
-4.2000000000000455,-0.026,0.0,-6.600000000000001,-0.40000000000000036,3281.5956008538033,0.4177039041360649,de_anubis,0,-2.0
-12.599999999999909,0.024,-0.2,-0.8000000000000043,0.0,3637.587508767031,0.875311004784689,de_mirage,1,3.0
8.599999999999909,0.034,-1.2,-3.3999999999999986,-0.20000000000000107,3499.8373867819314,1.558198198198198,de_mirage,0,-2.0
-15.199999999999818,-0.006,-0.8,-6.799999999999997,-0.1999999999999993,3955.8139386800767,1.2698119025593588,de_mirage,0,-5.0
-4.200000000000273,0.02,0.0,1.0,-0.1999999999999993,4340.795600853804,0.9834564481378886,de_nuke,0,-4.0
21.800000000000182,-0.094,0.0,-1.0,-0.40000000000000036,2572.1331615253807,1.7304056715242222,de_mirage,0,-10.0
13.0,0.05,0.6,-1.6000000000000014,-0.20000000000000018,2516.869977792956,0.31956770055355416,de_anubis,0,-2.0
33.0,-0.146,-0.4,-3.0,0.40000000000000036,3000.5348518045867,1.5151673640167365,de_anubis,1,8.0
19.600000000000136,0.068,1.0,0.0,0.5999999999999996,2719.617678319304,1.5657852819369227,de_inferno,1,5.0
-16.40000000000009,0.006,-1.6,-3.6000000000000014,0.0,4330.041601619858,1.0147893379191746,de_ancient,0,-2.0
20.199999999999818,-0.018,0.0,-1.7999999999999972,0.1999999999999993,4039.103742584941,1.7325982081323226,de_ancient,1,3.0
4.7999999999999545,-0.108,-1.4,-2.3999999999999986,0.0,4049.090731582196,1.311922569291685,de_dust2,1,4.0
-14.599999999999909,0.03,3.0,-7.199999999999996,0.1999999999999993,3984.500126986817,1.0543130990415335,de_inferno,1,5.0
16.40000000000009,0.002,0.6,-1.3999999999999986,0.0,4329.958398380142,1.1074679455808945,de_ancient,1,3.0
47.20000000000027,0.032,0.8,2.6000000000000014,0.40000000000000036,4266.351144205819,1.4415607660640772,de_dust2,1,8.0
113.39999999999986,0.068,8.2,3.5999999999999943,0.8000000000000007,3611.5637302642563,0.5374181478016838,de_anubis,1,7.0
62.0,-0.014,-1.6,-2.6000000000000014,0.20000000000000018,2933.6289971863166,2.05506993006993,de_anubis,1,2.0
56.600000000000136,0.008,0.2,3.799999999999997,-0.1999999999999993,3737.8740947337083,0.8185749810790356,de_overpass,0,-8.0
-47.399999999999864,0.026,1.6,8.600000000000001,0.1999999999999993,3637.4206004153193,0.3736126309207441,de_ancient,1,2.0
-18.399999999999864,0.002,-2.4,1.3999999999999986,0.0,3892.554499962327,2.0947837150127224,de_mirage,1,3.0
-5.2000000000000455,-0.022,0.8,4.0,0.1999999999999993,3274.851715717132,0.3343715239154616,de_dust2,1,3.0
16.800000000000182,0.062,-0.6,6.600000000000001,0.40000000000000036,3356.415831792449,1.5468265453793675,de_anubis,1,3.0
-24.799999999999955,-0.028,0.2,-1.0,0.40000000000000036,3618.037042288618,0.9520289140791851,de_mirage,1,3.0
-5.400000000000091,0.022,1.0,-2.0,0.1999999999999993,3100.2229401009727,0.7876665913711317,de_dust2,1,7.0
25.200000000000045,0.018,0.8,3.0,0.1999999999999993,3821.2202253096384,0.9601969634796882,de_mirage,1,10.0
-36.59999999999991,0.114,2.2,-1.0,-0.8000000000000007,3295.3522340969143,0.5542269187986651,de_mirage,0,-4.0
39.19999999999982,0.004,-0.6,4.200000000000003,0.0,3743.617516952705,1.173328488372093,de_mirage,0,-8.0
-10.400000000000091,-0.122,-7.0,-3.0,0.1999999999999993,3800.5037665482832,2.062904174015285,de_mirage,1,4.0
-41.399999999999636,-0.104,0.0,6.599999999999994,0.0,4801.070100389177,0.8870259019426457,de_mirage,0,-2.0
-57.59999999999991,0.008,0.2,9.0,0.0,4344.585811893699,1.1736284289276808,de_mirage,0,-5.0
37.19999999999982,0.04,0.4,6.600000000000001,0.0,4594.533146118925,1.020921155347385,de_anubis,1,2.0
-33.80000000000018,0.096,1.8,-1.0,0.0,4608.151076440367,0.9336075205640423,de_anubis,1,10.0
-2.199999999999818,-0.02,0.8,3.0,0.1999999999999993,4325.483398781142,1.185626001373312,de_anubis,1,3.0
7.599999999999909,-0.018,-0.6,0.3999999999999986,0.1999999999999993,4291.893553504298,0.8512953115090014,de_mirage,1,2.0
32.0,0.082,0.2,1.1999999999999957,0.1999999999999993,4258.192192278048,0.6882390633191589,de_mirage,1,9.0
52.59999999999991,0.018,0.2,1.7999999999999972,0.0,4433.712439870502,0.8908862637676197,de_ancient,0,-7.0
59.600000000000364,-0.014,0.2,-2.3999999999999986,0.1999999999999993,4213.693975456366,1.1471951995635965,de_dust2,1,3.0
-37.19999999999982,0.056,-0.2,-2.6000000000000014,0.0,4334.6668538810745,0.6674530040545521,de_ancient,0,-9.0
-2.0,-0.102,-3.2,4.799999999999997,0.0,5068.912180042519,0.8565558999495423,de_dust2,0,-5.0
-81.0,0.054,1.6,2.0,0.0,5017.149863899144,0.9781549319442111,de_mirage,0,-4.0
-33.40000000000009,-0.094,-2.2,2.0,0.0,4985.8081060247005,0.7402558314522196,de_anubis,1,7.0
33.40000000000009,-0.042,0.0,-7.399999999999999,-0.40000000000000036,4652.591893975299,1.2598144851494424,de_dust2,0,-4.0
68.19999999999982,0.04,-1.2,6.0,0.0,6145.890621574579,0.748920146195592,de_ancient,0,-2.0
-19.200000000000273,-0.01,1.0,-0.7999999999999972,0.0,6209.639707196413,0.7945076567713234,de_ancient,1,11.0
-43.40000000000009,-0.01,-1.2,1.0,0.0,5873.5865223566125,0.7553675472902864,de_anubis,1,5.0
-48.19999999999982,-0.064,0.0,-1.0,0.0,6478.107623180285,1.1106988869948864,de_mirage,1,2.0
-4.199999999999818,0.016,-1.4,-3.5999999999999943,0.0,6203.595600853803,0.6203206534069424,de_anubis,0,-4.0
-34.0,-0.068,-1.4,-7.599999999999994,0.0,5362.3225664140255,0.9610460069444444,de_mirage,1,5.0
62.80000000000018,0.006,1.8,4.799999999999997,0.0,6076.140491126541,0.33077676240208875,de_inferno,1,2.0
-83.40000000000009,0.042,0.4,-5.0,0.0,6047.623111131221,0.706423967703095,de_dust2,0,-4.0
-29.0,-0.022,2.4,-0.6000000000000014,0.0,6029.2362297285235,0.691825259515571,de_dust2,0,-4.0
-25.59999999999991,-0.012,0.0,-2.8000000000000043,0.0,5810.722516638818,0.9894117647058824,de_dust2,0,-4.0
56.19999999999982,-0.088,-1.8,1.5999999999999943,0.0,4603.018020784669,0.8104098566758864,de_mirage,0,-8.0
48.0,0.008,-0.4,-3.200000000000003,0.0,4942.864139188367,0.9567491166077738,de_dust2,0,-5.0
-35.20000000000027,0.01,-0.6,2.1999999999999957,-0.1999999999999993,4699.351574133569,1.2807817589576547,de_mirage,1,5.0
4.800000000000182,0.04,0.8,-2.0,0.0,6749.490731582196,0.6275936618418624,de_mirage,1,7.0
-21.800000000000182,-0.008,-0.2,-1.6000000000000014,0.0,7025.86683847462,1.2865905330696905,de_anubis,0,-6.0
8.799999999999727,0.038,1.0,-1.6000000000000014,0.0,7090.866151054903,0.8504682045091193,de_ancient,1,2.0
-20.40000000000009,-0.028,-4.0,-0.7999999999999972,0.0,6777.867573137271,1.0634501653914263,de_mirage,0,-7.0
-1.0,-0.046,-0.6,-3.6000000000000014,0.0,4828.456088829085,1.6631355932203389,de_overpass,0,-2.0
38.0,0.028,0.6,-2.6000000000000014,0.0,4951.446937402167,0.6891761294998793,de_mirage,1,4.0
10.799999999999727,0.014,1.0,4.0,0.0,4291.15374452395,0.9214378358347229,de_anubis,1,2.0
43.20000000000027,0.052,2.0,1.0,-0.1999999999999993,4339.785137788573,0.41870873895043076,de_ancient,0,-4.0
48.40000000000009,-0.042,0.0,-0.20000000000000284,0.1999999999999993,4511.720609970025,1.434080250130276,de_dust2,1,2.0
7.600000000000136,-0.05,0.6,3.6000000000000014,-0.20000000000000107,3937.8935535042992,0.6305912362211897,de_anubis,0,-9.0
-15.800000000000182,0.028,0.2,-6.399999999999999,0.0,4108.727763387445,1.6370676851262465,de_inferno,0,-8.0
-31.40000000000009,-0.092,0.0,-3.6000000000000014,0.1999999999999993,4220.0934397981455,0.7384665367121508,de_ancient,1,5.0
-46.20000000000027,0.048,0.6,-4.799999999999997,-0.1999999999999993,4207.990198224092,0.669717610330637,de_anubis,0,-6.0
27.600000000000136,-0.004,0.0,-0.4000000000000057,0.40000000000000036,3974.7636251941058,0.6602990033222591,de_anubis,1,3.0
-6.399999999999864,-0.03,0.4,2.0,0.40000000000000036,3986.2790701242084,0.8507014028056112,de_nuke,1,3.0
-46.80000000000018,-0.002,-0.6,-0.3999999999999986,0.1999999999999993,3989.305379712184,3.169370908055793,de_mirage,1,5.0
-4.400000000000091,-0.014,-2.0,-2.3999999999999986,-0.1999999999999993,4116.166822949221,1.4277128547579299,de_dust2,0,-8.0
43.59999999999991,-0.054,-0.6,-8.400000000000006,0.0,4721.441813443891,1.4455058119461388,de_mirage,0,-4.0
14.0,-0.01,-1.4,1.0,0.1999999999999993,4631.613672203582,2.2326576860128418,de_inferno,1,4.0
13.0,-0.002,0.2,2.200000000000003,0.0,4376.869977792956,1.1200714383843935,de_mirage,1,2.0
73.39999999999986,-0.024,0.0,1.1999999999999957,0.40000000000000036,4036.2087150056286,1.6504145638067773,de_dust2,1,4.0
-6.800000000000182,-0.01,-0.8,-9.0,0.40000000000000036,4139.821526271034,1.9297590770274855,de_anubis,1,5.0
34.59999999999991,-0.118,-0.2,-0.19999999999999574,0.40000000000000036,4269.162944381425,2.5954268854877376,de_anubis,1,5.0
-58.80000000000018,0.066,0.4,2.5999999999999943,-0.40000000000000036,3951.617874831553,0.3706132731063238,de_anubis,0,-3.0
0.6000000000001364,-0.028,3.0,-3.6000000000000014,0.20000000000000107,3591.886346855149,0.46650774731823597,de_dust2,1,3.0
-20.399999999999636,-0.23,-2.8,-1.1999999999999957,-0.1999999999999993,4449.067573137272,1.1107433808553973,de_mirage,0,-4.0
90.19999999999982,0.064,1.2,-0.19999999999999574,0.20000000000000107,4271.6968384186375,1.815561335067187,de_anubis,0,-6.0
33.40000000000009,-0.034,0.4,-1.8000000000000043,0.0,4507.391893975298,1.3541666666666667,de_mirage,0,-6.0
-56.59999999999991,0.042,-0.4,2.6000000000000014,-0.3999999999999986,3745.325905266292,2.5427256353812284,de_anubis,0,-3.0
33.0,-0.044,-1.4,-2.0,-0.40000000000000036,4370.534851804587,1.104375,de_anubis,0,-6.0
23.40000000000009,-0.004,0.0,0.8000000000000043,0.1999999999999993,4231.162448095885,0.7931327160493827,de_mirage,1,7.0
26.800000000000182,0.012,0.6,2.6000000000000014,-0.1999999999999993,3759.8491987424172,0.7899389974361242,de_mirage,0,-5.0
-11.199999999999818,-0.044,-1.0,-0.7999999999999972,0.0,4767.1887485187335,1.8673686154982911,de_anubis,1,5.0
-4.199999999999818,0.076,0.2,4.0,0.0,4836.395600853803,1.4368884540117417,de_anubis,1,4.0
18.0,-0.006,-0.2,-0.20000000000000284,0.0,5277.388093089117,2.1834614135728976,de_dust2,0,-3.0
-48.80000000000018,0.032,0.2,0.7999999999999972,0.0,5963.022937243009,1.565588939690834,de_nuke,0,-4.0
-54.80000000000018,-0.038,-3.0,3.3999999999999986,0.0,5346.9784002167935,2.275813646125888,de_ancient,1,4.0
-28.59999999999991,-0.03,1.2,3.0,0.0,5454.093400613028,1.1023302938196555,de_ancient,1,5.0
-21.59999999999991,0.074,2.6,3.4000000000000057,0.0,4805.695508800358,0.4510537719125468,de_overpass,1,6.0
67.19999999999982,-0.008,-1.2,-0.8000000000000043,0.0,5237.552038869843,1.669505006082156,de_anubis,1,11.0
30.0,-0.008,-0.2,3.0,0.0,5269.906649202221,0.8748498339339976,de_mirage,1,5.0
201.4000000000001,0.128,2.2,-5.600000000000001,1.0,4231.521487618813,0.3541808956971412,de_nuke,0,-6.0
-152.80000000000018,-0.028,-0.2,3.200000000000003,0.0,5252.126326518832,0.7712578103776148,de_ancient,0,-10.0
86.0,0.006,0.0,7.399999999999999,0.40000000000000036,4522.129672312245,2.2646450723638867,de_anubis,0,-4.0
-18.59999999999991,0.006,0.2,5.200000000000003,0.0,4723.92579910116,0.8041387024608501,de_mirage,1,7.0
5.800000000000182,-0.008,-0.4,0.0,0.1999999999999993,4649.8346095677025,1.1180671962684936,de_mirage,1,3.0
22.199999999999818,0.036,1.8,11.800000000000004,0.0,4112.590495953158,1.220628013642244,de_dust2,0,-6.0
17.800000000000182,-0.038,-0.4,1.6000000000000014,0.20000000000000107,4375.55938703946,0.8358300214001833,de_mirage,0,-4.0
3.199999999999818,0.046,-2.6,2.200000000000003,0.40000000000000036,4413.660503997097,1.4258791855965,de_ancient,0,-7.0
-27.799999999999727,0.054,0.2,-0.6000000000000014,-0.40000000000000036,4223.407774672296,1.0063471502590673,de_anubis,0,-2.0
13.199999999999818,0.062,-0.6,4.600000000000001,0.0,4895.898719226079,0.9719729393897557,de_anubis,0,-9.0
5.0,0.06,0.2,-2.6000000000000014,0.0,4500.519508170905,1.057126465043849,de_anubis,1,6.0
-269.60000000000036,-0.01,0.6,-2.0,-1.0,4070.6805909116447,0.5682770617537756,de_ancient,1,7.0
43.80000000000018,-0.03,-0.4,0.0,0.0,5265.2701451721805,2.3145790554414787,de_mirage,0,-6.0
131.0,-0.128,-6.2,1.6000000000000014,0.0,5406.607067573723,3.4898506961919145,de_inferno,0,-4.0
60.0,0.02,-1.8,-5.600000000000001,0.0,5546.949867867181,1.9482044198895028,de_mirage,1,5.0
21.59999999999991,-0.07,-0.6,-4.0,0.0,5466.704491199642,2.0967041641997235,de_mirage,1,7.0
-17.800000000000182,-0.026,1.0,-2.0,0.0,5262.44061296054,1.2674967234600263,de_anubis,1,11.0
-10.600000000000364,-0.064,0.2,6.199999999999996,0.0,4709.4750105073035,1.4374091758355823,de_overpass,0,-4.0
-4.800000000000182,0.078,0.0,-4.600000000000001,0.0,4976.509268417804,1.1440131669181182,de_inferno,1,3.0
-61.59999999999991,-0.048,-1.4,-0.19999999999999574,-0.1999999999999993,4772.42678386387,0.8156328320802007,de_inferno,1,3.0
36.79999999999973,0.098,1.2,2.6000000000000014,0.0,5542.8762294389235,1.1872412953494034,de_mirage,1,4.0
50.20000000000027,0.078,0.8,4.600000000000001,0.0,5423.774503769417,1.2359485343910224,de_dust2,1,5.0
